Images/sleeve_length_labels/760b695c0357043b79140f9791a5e53b.jpg,sleeve_length_labels,3.4621536e-08;1.1893529e-06;1.9173017e-06;1.4130827e-06;0.021216204;0.9784118;0.00036597482;1.4697309e-06;1.0982442e-08
Images/sleeve_length_labels/6aeef92763afbb0d493ae225daae1cf4.jpg,sleeve_length_labels,1.0093397e-11;2.8070979e-09;2.1075544e-09;3.4610956e-10;2.441836e-10;8.9839006e-08;0.00020773441;0.9997919;2.0580381e-07
Images/sleeve_length_labels/4f415d85f21e6b452b909793869340ea.jpg,sleeve_length_labels,1.7823878e-07;7.8122446e-07;2.3457674e-06;2.2459646e-05;2.3478031e-05;0.0061535;0.9216802;0.07179203;0.00032501481
Images/sleeve_length_labels/44f60d6d4fa5dcff3dfd17471c2eec7d.jpg,sleeve_length_labels,2.70731e-10;2.0554098e-06;1.0163515e-06;0.80505997;0.19493677;1.836804e-07;2.8125311e-11;1.37081735e-11;1.4462109e-10
Images/sleeve_length_labels/5df5e2f515792a2b0a9c3fed2d26ae1b.jpg,sleeve_length_labels,3.3531436e-05;0.014196621;2.5022073e-06;0.031911574;0.42354718;0.0017408461;8.385629e-07;0.0002619414;0.528305
Images/sleeve_length_labels/07c968cbe9076ae1c65c8c63149035ac.jpg,sleeve_length_labels,4.6062243e-09;1.3456413e-06;9.873332e-08;8.173162e-07;2.1842071e-07;1.9053464e-07;1.4372985e-07;0.011831531;0.9881656
Images/sleeve_length_labels/f6edc9d90dcfad9ee7552bfa9e685785.jpg,sleeve_length_labels,8.530191e-10;1.5598156e-08;2.5388426e-08;1.3156653e-08;7.569091e-07;0.031099882;0.96823287;0.0006664696;2.2281107e-08
Images/sleeve_length_labels/54dd12db7f00d603e2f768401a9041ac.jpg,sleeve_length_labels,9.418016e-10;2.7811925e-08;3.009173e-07;9.875877e-07;7.356131e-08;2.455903e-07;3.06362e-05;0.06760604;0.93236166
Images/sleeve_length_labels/b7f636a088ce0470964d0363fdb48fb5.jpg,sleeve_length_labels,2.683948e-09;8.507213e-09;1.280252e-08;1.5013289e-07;9.76347e-07;0.01909647;0.9779239;0.002978027;3.011529e-07
Images/sleeve_length_labels/60f29063707a47c1ae2c0180c2ef7efd.jpg,sleeve_length_labels,2.324581e-11;5.882887e-09;1.5859479e-09;4.770459e-07;0.99995184;4.7679896e-05;2.8362425e-11;1.5050046e-11;1.2895338e-09
Images/sleeve_length_labels/e6671ef2af15abe5655e8cb932ad9813.jpg,sleeve_length_labels,7.2211868e-09;1.0002118e-07;2.8770035e-07;2.061407e-07;2.8781236e-05;0.9986903;0.0012716091;8.760294e-06;3.7492633e-08
Images/sleeve_length_labels/1b74c2ab43015c1173158be0d226fe41.jpg,sleeve_length_labels,0.00042227417;0.1660432;0.002750158;0.26553464;0.2967897;0.12250622;0.011241396;0.0638494;0.07086299
Images/sleeve_length_labels/db8de5f179c48b056b2f8f1332af402f.jpg,sleeve_length_labels,9.536893e-11;2.390083e-09;8.028672e-09;2.7932407e-07;2.7084962e-08;2.6192426e-08;3.1230545e-08;6.764748e-05;0.99993193
Images/sleeve_length_labels/c4f2b9f9b6f882436032976300ecfcf5.jpg,sleeve_length_labels,1.9748239e-10;2.4203228e-08;3.2925524e-08;1.7287083e-07;0.00013583814;0.9991111;0.0007521391;6.268199e-07;1.8058514e-10
Images/sleeve_length_labels/86a424af7f9820363b5c26a4d772d509.jpg,sleeve_length_labels,2.63093e-13;2.9056674e-08;0.99999774;2.2972552e-06;7.7864507e-11;1.10580205e-10;3.3561392e-13;8.614854e-11;5.7306604e-10
Images/sleeve_length_labels/3c0b201b293f3457cd12a693c92f4abf.jpg,sleeve_length_labels,5.052161e-09;1.8710834e-07;2.0657023e-08;6.982256e-07;0.9990707;0.00092831405;2.826595e-08;6.532071e-10;7.530359e-08
Images/sleeve_length_labels/752185410b77a706b759643894c23a61.jpg,sleeve_length_labels,3.1890372e-07;3.9251125e-05;6.5970494e-06;0.00034997397;0.92399126;0.07561197;4.795326e-07;1.0072103e-07;1.2009818e-07
Images/sleeve_length_labels/e981024da81df8768d019573feb5f19f.jpg,sleeve_length_labels,2.5126989e-11;9.631654e-09;4.895035e-08;2.2690365e-09;2.915111e-10;4.218574e-09;1.1749356e-05;0.9999858;2.4103044e-06
Images/sleeve_length_labels/26b63ac329b80666c3d8df5daa2aebb4.jpg,sleeve_length_labels,3.2012927e-08;5.0313483e-06;2.377062e-06;1.0155095e-05;0.91257566;0.08740668;1.5186559e-07;1.2717593e-09;3.7076175e-09
Images/sleeve_length_labels/76a4de94ef55c94aaf77af0ecaa65934.jpg,sleeve_length_labels,7.434597e-13;4.741889e-09;0.99999607;3.956807e-06;8.947872e-11;4.918937e-10;1.5761485e-12;2.1123829e-10;5.732917e-09
Images/sleeve_length_labels/64c2bf65d0b4b43af80f8aa3151e4f01.jpg,sleeve_length_labels,1.4327172e-16;1.04076664e-10;0.9999999;6.207768e-08;2.0925308e-12;5.492552e-13;2.2797072e-15;5.327756e-14;2.2908745e-15
Images/sleeve_length_labels/ae73b6b6be012561b1ab857f6c2fd6fd.jpg,sleeve_length_labels,7.524709e-09;4.97337e-08;3.5804985e-07;2.9929512e-07;3.2868724e-07;0.00084809505;0.9454894;0.05365535;6.1116175e-06
Images/sleeve_length_labels/74f9cb47991d27f0516d492fd7e56b37.jpg,sleeve_length_labels,2.9304204e-12;4.183644e-09;2.376302e-12;1.3788591e-09;2.2616005e-08;1.2016334e-08;1.6416941e-10;1.2601708e-06;0.9999987
Images/sleeve_length_labels/f4181c3de6f79aa41aadbb84a968f7f4.jpg,sleeve_length_labels,2.6093671e-12;2.4000265e-05;0.9999654;1.044219e-05;2.6766784e-08;1.1357849e-09;1.6880384e-11;6.240976e-11;2.5570154e-11
Images/sleeve_length_labels/4d60ca1ff6fbf875d2a820640d397812.jpg,sleeve_length_labels,1.7698289e-08;1.7167944e-06;2.5470983e-06;1.651259e-07;2.5361993e-07;8.5035435e-06;2.9465534e-06;0.5552459;0.44473797
Images/sleeve_length_labels/8a6827f455c9e194d6484d30cd31b4f9.jpg,sleeve_length_labels,1.1869763e-13;7.8327906e-07;0.99999857;5.7809655e-07;1.1710195e-09;5.3821756e-11;2.5586732e-13;1.2223104e-12;5.9727993e-13
Images/sleeve_length_labels/1602634a1e9b237495b41d8ef8db9b29.jpg,sleeve_length_labels,3.8221635e-12;6.628039e-10;6.0319744e-10;5.944461e-11;5.4074575e-11;3.5738303e-08;3.831929e-05;0.9999566;5.027289e-06
Images/sleeve_length_labels/a1caf90f39e5fec5cda34c259ad83b19.jpg,sleeve_length_labels,4.6171426e-06;0.00014025148;0.00019892659;0.00010559944;0.0049183997;0.07994887;0.23383576;0.67765653;0.003191022
Images/sleeve_length_labels/63ce21483219ccfe322a0f0fb98e0866.jpg,sleeve_length_labels,4.0944206e-10;1.110173e-07;1.3310938e-09;2.8403275e-07;7.700791e-08;3.314121e-07;1.0369625e-07;8.62458e-05;0.99991286
Images/sleeve_length_labels/61d4bf0a79249aa3a8fa6bee32946542.jpg,sleeve_length_labels,3.5562955e-11;1.3117699e-09;2.7059903e-09;2.7258302e-09;1.1311373e-10;1.3034382e-08;8.832428e-06;0.99999106;1.1438756e-07
Images/sleeve_length_labels/ef84f9d8c35f2f6c5d5dc41bd1969e46.jpg,sleeve_length_labels,2.5184132e-15;6.2454326e-09;0.9999993;7.1143296e-07;3.3515438e-10;6.964988e-12;1.0123236e-15;4.1075873e-14;5.0245948e-15
Images/sleeve_length_labels/a8efa38cc1a507be51d93f087b054cec.jpg,sleeve_length_labels,2.113493e-06;0.29786238;0.6643043;0.0373407;0.00015246967;0.00025920421;7.009688e-07;7.5677606e-05;2.5528873e-06
Images/sleeve_length_labels/a78a385d964469b6f93d3ed06ed8630c.jpg,sleeve_length_labels,4.7154605e-09;0.9999192;2.0748057e-07;7.818452e-05;2.386615e-06;3.293663e-08;3.6384198e-10;1.342974e-08;5.8848418e-08
Images/sleeve_length_labels/93fabe5c92959afed7025cc472c23194.jpg,sleeve_length_labels,7.502971e-10;3.4426573e-06;0.99997675;1.9391144e-05;1.209588e-07;8.540216e-08;3.53046e-08;1.2289163e-07;5.604419e-09
Images/sleeve_length_labels/193e51c48323805d11c5edce2578b2b9.jpg,sleeve_length_labels,1.4578967e-07;1.3356664e-05;1.06327e-06;8.516758e-06;1.6843427e-05;6.758746e-06;2.1903707e-05;0.39409533;0.60583603
Images/sleeve_length_labels/81bc334cf6cf6c27ed518dc901585d2e.jpg,sleeve_length_labels,5.4808397e-06;0.00015927733;0.027063515;0.967567;0.0018405514;0.00053922;1.3816858e-05;0.0022024116;0.0006087227
Images/sleeve_length_labels/137e36f1211eb304c913968e52b42e44.jpg,sleeve_length_labels,6.372274e-10;3.3964614e-05;0.86117166;0.13879254;1.7647003e-06;3.098253e-08;2.614712e-10;4.088883e-08;2.1267321e-09
Images/sleeve_length_labels/e3c82b2f58ac36437b2ecbdd31f6dffa.jpg,sleeve_length_labels,4.118181e-14;4.2510062e-10;0.0020708777;0.997929;1.0659597e-07;3.5555545e-11;4.9912965e-13;2.5879129e-11;3.494035e-14
Images/sleeve_length_labels/106af0ca23e2b6e28a4873470ae78a3f.jpg,sleeve_length_labels,9.619392e-12;9.458948e-10;4.76692e-10;2.3687702e-10;2.4683086e-05;0.99995506;2.025579e-05;1.7401891e-08;2.810957e-10
Images/sleeve_length_labels/c7952d5acd0ed545642c35914f84434f.jpg,sleeve_length_labels,4.2372254e-17;6.2805366e-10;0.9999933;6.718616e-06;1.2094632e-12;6.852107e-14;3.9712074e-17;3.9990255e-14;2.7944815e-14
Images/sleeve_length_labels/c62974d719133df508e7a6e5e2c68ba5.jpg,sleeve_length_labels,1.5275134e-11;2.7473486e-09;1.2813733e-07;0.9999273;7.261019e-05;4.9103526e-09;1.0757345e-11;8.11074e-11;6.6807887e-12
Images/sleeve_length_labels/c163cd0eba648d795bd2061bad1b7f61.jpg,sleeve_length_labels,5.107597e-12;0.99999976;2.5186648e-07;5.6296825e-09;5.9699684e-10;7.4236615e-12;6.768051e-13;4.516684e-11;4.3907213e-12
Images/sleeve_length_labels/087d7e75207aa4bb354a2c6381fc9a8a.jpg,sleeve_length_labels,1.1601537e-12;3.9433168e-10;1.040206e-10;1.7806054e-10;3.2038888e-10;3.1984382e-09;1.8449912e-09;1.0306966e-06;0.9999989
Images/sleeve_length_labels/967c34add255ad3b2c8634941efa04ec.jpg,sleeve_length_labels,2.9607935e-14;2.2259629e-08;0.9999999;1.2206364e-07;8.293285e-11;8.8324625e-12;1.956696e-14;3.7275107e-11;1.3909362e-11
Images/sleeve_length_labels/44fe426d5fed5b31642c4ec5f2397659.jpg,sleeve_length_labels,1.2488137e-12;2.8372293e-10;2.8384733e-07;0.9999616;3.8065828e-05;6.678754e-11;1.8330639e-12;2.6217355e-11;3.1029112e-12
Images/sleeve_length_labels/56ef4ce864d1bd640549ba1e61ad8207.jpg,sleeve_length_labels,3.5328347e-15;3.255533e-10;0.9995389;0.0004611522;1.0556703e-09;1.43708405e-11;2.3442997e-14;8.08285e-12;6.4498136e-13
Images/sleeve_length_labels/1c371316d51aa2794b6df044e2c3cd99.jpg,sleeve_length_labels,3.928107e-12;4.4683257e-09;2.740167e-10;5.2246203e-09;5.475321e-10;6.2325084e-10;7.106774e-10;4.198803e-06;0.9999958
Images/sleeve_length_labels/045c437636e598877c299b657f08d0f6.jpg,sleeve_length_labels,6.2535505e-11;1.0205755e-06;2.29796e-06;0.9997695;0.0002271721;6.500955e-10;2.4113055e-13;4.8814296e-11;9.213499e-10
Images/sleeve_length_labels/7892e19aef3ff0dc32d896f2a3a54748.jpg,sleeve_length_labels,2.1837164e-11;2.3387427e-06;0.9999956;1.9784602e-06;1.8361944e-09;6.748053e-10;2.6052066e-10;5.5980927e-09;2.5171196e-09
Images/sleeve_length_labels/24c25491ba8630ea43e761cca56f728c.jpg,sleeve_length_labels,1.0674658e-07;1.1318403e-05;5.039458e-06;1.09331895e-05;0.10740141;0.867917;0.000703129;0.023528751;0.00042235383
Images/sleeve_length_labels/a8497004fa826fc037e9abc423b3cd0f.jpg,sleeve_length_labels,3.5536567e-11;1.3118953e-08;6.85714e-09;6.3892874e-10;1.3899269e-10;7.409884e-09;9.629214e-07;0.9999602;3.8862785e-05
Images/sleeve_length_labels/51d014254033ce1ad7722adbb31efebd.jpg,sleeve_length_labels,7.8880784e-11;0.99999523;1.1448403e-06;3.4847083e-06;1.5879708e-07;1.50985e-09;2.5374052e-11;2.9822209e-10;6.011533e-10
Images/sleeve_length_labels/4e334981ec01945d334eea8221452fcd.jpg,sleeve_length_labels,8.899006e-12;9.7826205e-11;5.21597e-09;7.58421e-10;8.2629276e-10;4.2650363e-08;1.6351818e-07;1.1155098e-05;0.9999887
Images/sleeve_length_labels/1fd6a162351bea6a86e14b1f2376d0b7.jpg,sleeve_length_labels,3.624035e-09;8.915407e-08;7.56258e-09;3.5831565e-07;4.0548892e-07;1.9201365e-05;9.430382e-05;0.9025642;0.097321354
Images/sleeve_length_labels/028db793de1dc69cc0cb11b80d819bed.jpg,sleeve_length_labels,1.1249579e-06;8.458808e-06;2.2118193e-05;0.9994598;0.0004590568;3.2699983e-05;1.2117047e-06;1.0995771e-05;4.5013808e-06
Images/sleeve_length_labels/7e0fff967189b4f2f675f27f49b39a82.jpg,sleeve_length_labels,1.4601601e-08;0.99899215;4.7340827e-06;0.00035110972;0.0006512041;4.4965444e-07;2.7719885e-10;1.6918973e-08;4.0180572e-07
Images/sleeve_length_labels/cc5c78a87d39e78e7a3c58d46b09aa88.jpg,sleeve_length_labels,1.1330344e-08;4.2049288e-07;7.861537e-07;8.6428423e-07;0.0140820155;0.9859102;5.5381042e-06;4.7565702e-08;1.7905198e-09
Images/sleeve_length_labels/1d3a1866227da29e45c8e0c2d681c258.jpg,sleeve_length_labels,1.1592244e-12;3.3301071e-06;0.9999378;5.8924463e-05;4.1680495e-09;5.0658394e-10;4.661872e-13;7.0033535e-11;1.4538358e-11
Images/sleeve_length_labels/e27d3b03e937bff8dde9e83fd302645a.jpg,sleeve_length_labels,9.6605016e-11;9.983898e-08;6.339852e-07;0.009300823;0.99069756;8.135828e-07;7.322216e-12;1.8613673e-11;9.504442e-10
Images/sleeve_length_labels/ef00ec8d211d87d1824d6e033d100a46.jpg,sleeve_length_labels,2.8752792e-12;4.4079607e-10;2.4423693e-08;0.99999976;2.6822406e-07;2.222773e-11;3.6014505e-13;8.549232e-11;2.2849004e-11
Images/sleeve_length_labels/b4f32b0fcf0fbfd7bb40df4dd2c533d1.jpg,sleeve_length_labels,1.7671116e-15;6.0134253e-10;0.9999913;8.752312e-06;1.8652916e-12;3.9599907e-13;1.049382e-15;5.9895517e-12;3.8370416e-13
Images/sleeve_length_labels/c798fa74004ad6279731ae77b8b4afc5.jpg,sleeve_length_labels,7.266647e-12;2.0469395e-09;2.9865704e-11;1.4225784e-06;0.99998844;1.0131976e-05;5.7376447e-12;3.9773515e-13;8.936128e-13
Images/sleeve_length_labels/977e7c0b707fe22633ae6a18d0170ebf.jpg,sleeve_length_labels,2.2040867e-08;5.5794254e-07;5.0334916e-07;1.3331257e-05;0.0068784324;0.9930755;2.5565774e-05;6.069127e-06;3.2330664e-08
Images/sleeve_length_labels/90e8cb76dad74ac72f79a9c509944ab9.jpg,sleeve_length_labels,3.9882998e-13;2.7136131e-09;0.99997926;2.0700858e-05;2.3772295e-09;4.102481e-09;1.0690689e-11;3.6535072e-10;1.4026885e-11
Images/sleeve_length_labels/0e1a2e0fedaa200ba5e8f4f71f83f5dc.jpg,sleeve_length_labels,8.979701e-10;1.5914465e-07;1.6859891e-08;1.5831987e-06;5.7484936e-08;9.752031e-08;1.0125201e-07;0.00030448087;0.9996935
Images/sleeve_length_labels/3bdd6e1fb635c01ed5a9188ac44b8f91.jpg,sleeve_length_labels,4.7557535e-08;3.094656e-05;6.464389e-08;0.00026495013;0.0005670175;3.530735e-05;1.3465583e-07;0.0007208275;0.99838066
Images/sleeve_length_labels/78ee5884961e88ef07f61af65f67db91.jpg,sleeve_length_labels,4.7009796e-09;2.6079468e-07;1.2430894e-08;4.7268127e-08;4.6067917e-06;0.7211694;0.27817747;0.0006479459;2.5523318e-07
Images/sleeve_length_labels/b09d48020be0e3f6e10f75304e0c6f29.jpg,sleeve_length_labels,4.470212e-16;1.2735647e-10;0.9999999;8.9631904e-08;1.4698935e-13;5.4446522e-14;2.3142285e-16;5.1353567e-13;2.0927612e-13
Images/sleeve_length_labels/3fa429b055240409567848b90ca44c02.jpg,sleeve_length_labels,1.2061809e-11;0.9999628;3.6619225e-05;5.848945e-07;2.5991381e-08;1.9575598e-11;3.1349657e-13;4.894532e-11;8.4384106e-12
Images/sleeve_length_labels/e8960a3a039f7d208de73a702af2d0fd.jpg,sleeve_length_labels,1.1470935e-10;3.5716017e-09;2.2050832e-10;1.3196358e-08;7.021579e-07;1.3638635e-06;8.9607335e-09;4.859403e-05;0.99994934
Images/sleeve_length_labels/f79a4a90f3c0e4b4cb141097be80e351.jpg,sleeve_length_labels,1.2401958e-09;3.0322352e-07;9.139653e-08;3.075728e-08;1.202453e-07;1.511245e-05;0.00041906766;0.9748463;0.024718959
Images/sleeve_length_labels/48e4492b426b550cda9bdef7158a8a3a.jpg,sleeve_length_labels,2.2239448e-10;1.5466009e-08;7.063152e-05;0.9999274;1.9151028e-06;1.7207331e-09;2.2629731e-10;1.9065025e-09;4.6384954e-10
Images/sleeve_length_labels/b413683a4aca754b7a6382a2b20a0aab.jpg,sleeve_length_labels,4.2665533e-08;5.336779e-06;7.849829e-07;2.327919e-07;1.8545403e-07;1.0431313e-05;0.0002589035;0.16806357;0.8316605
Images/sleeve_length_labels/f511cb30499d42451dc06f58a2a64f8a.jpg,sleeve_length_labels,1.0090512e-09;9.1405944e-08;1.702584e-08;0.00021371552;0.99977213;1.4094978e-05;7.0671746e-11;6.244794e-11;4.0504604e-09
Images/sleeve_length_labels/920a398c83eef3b68828b1eea8e3dd88.jpg,sleeve_length_labels,5.675701e-07;7.872412e-05;2.758942e-05;0.064605854;0.56352085;0.37174523;1.1003972e-05;9.761335e-06;4.167885e-07
Images/sleeve_length_labels/cf5ee48830a8abdca36be9420be9e302.jpg,sleeve_length_labels,1.1977377e-15;9.862298e-10;0.99999547;4.4889352e-06;1.09343166e-10;1.8327555e-12;3.562251e-15;2.0668968e-12;2.4720287e-13
Images/sleeve_length_labels/08400bd635697bf1f3eb5a67c2b7b3b2.jpg,sleeve_length_labels,5.913015e-13;1.5045669e-10;9.732109e-11;7.077753e-08;0.9999217;7.816691e-05;1.0853096e-11;8.732063e-15;5.748495e-14
Images/sleeve_length_labels/09b4498653671eb134d9de9fba69f704.jpg,sleeve_length_labels,5.010381e-10;0.99995244;3.485049e-05;4.4749104e-06;8.226399e-06;1.1668236e-08;3.6581835e-11;1.636737e-11;3.6179703e-12
Images/sleeve_length_labels/74dbac3fc3523fc9863574db0307e56d.jpg,sleeve_length_labels,1.0847446e-07;1.5224879e-06;2.4432525e-06;1.5104533e-05;0.00021172919;0.015060125;0.9790507;0.0056573306;9.1628687e-07
Images/sleeve_length_labels/82cb47402f2c52a9f87d8e31b20ecf93.jpg,sleeve_length_labels,1.9463574e-05;0.00266378;0.00043542302;0.12762499;0.36414072;0.49304852;3.5614084e-05;0.0003630908;0.011668465
Images/sleeve_length_labels/42d84cd06fbddddc33c60ac933608dd2.jpg,sleeve_length_labels,1.5339126e-07;1.3580716e-06;1.0349631e-06;2.0238189e-05;0.00012251487;0.0014335158;0.000147535;0.004504181;0.99376947
Images/sleeve_length_labels/773e634f50e26e25fb371da2e5f82ee9.jpg,sleeve_length_labels,5.561574e-15;3.5806837e-09;0.9999999;6.860321e-08;2.6288414e-11;1.8167787e-11;3.0947694e-14;1.7991049e-12;1.8914818e-13
Images/sleeve_length_labels/fecd8cbe8a636848921bf4fbe40df0b2.jpg,sleeve_length_labels,1.838393e-09;7.7580887e-07;5.022914e-07;4.7769953e-07;7.7219937e-07;6.8543723e-06;7.5404597e-07;0.0024434016;0.9975465
Images/sleeve_length_labels/636dc6be122a07d98ed402d00facb8d4.jpg,sleeve_length_labels,7.875349e-12;9.806556e-10;1.269341e-09;6.516931e-10;1.9985225e-10;5.9784566e-07;0.0021904805;0.9978089;1.0459503e-07
Images/sleeve_length_labels/73e3bf227fb6a01c8723b9010d2512d6.jpg,sleeve_length_labels,1.0573629e-06;1.0394389e-05;5.8608452e-06;0.0015365764;0.009593333;0.8370727;0.15117808;0.00060100417;1.0974982e-06
Images/sleeve_length_labels/2d659291ad9ceb66c99f4b2cce00d89d.jpg,sleeve_length_labels,1.2148833e-15;2.505633e-09;0.99999547;4.510236e-06;5.380891e-13;6.027942e-14;2.665336e-16;5.1487807e-13;5.9707306e-13
Images/sleeve_length_labels/3e36b92df58e4485e5d5f75725eb9baf.jpg,sleeve_length_labels,4.7507146e-12;5.8971534e-09;0.024554566;0.9754454;4.3003865e-08;1.2142956e-10;1.6226353e-12;1.4386938e-09;6.9925045e-11
Images/sleeve_length_labels/23fa9bb132ba432a372f400aa61ba2af.jpg,sleeve_length_labels,1.7487031e-06;0.0004249641;1.5177263e-05;1.0655963e-05;0.0005219436;0.098875366;0.04612174;0.85148066;0.0025476685
Images/sleeve_length_labels/e939e3301e74b2d77ab35c2fa13e4ba1.jpg,sleeve_length_labels,1.1552431e-06;0.0040210034;8.541658e-05;0.0012456878;0.0008169156;3.1478372e-05;1.4529891e-06;0.00059710443;0.99319977
Images/sleeve_length_labels/7675f5d055356331b25144f52b79ef71.jpg,sleeve_length_labels,1.0519537e-11;1.7289437e-07;0.9970777;0.002922164;1.2114878e-09;1.4835075e-10;1.16292176e-11;3.5913308e-09;3.2399936e-10
Images/sleeve_length_labels/41abd78a7b7f3b59fb9dbb6f272a4ceb.jpg,sleeve_length_labels,4.553188e-06;0.5657277;8.788305e-05;0.029112557;0.39415404;0.0109108705;3.9809617e-08;1.440958e-06;9.345292e-07
Images/sleeve_length_labels/917ca149bcf041ab82a873adb0d30692.jpg,sleeve_length_labels,6.22845e-13;2.3082467e-09;0.999985;1.49986345e-05;2.242315e-11;5.4936382e-11;1.2288883e-12;2.510874e-09;9.530016e-11
Images/sleeve_length_labels/35bd55b0d800011f53d28ec53e319d0b.jpg,sleeve_length_labels,2.2438147e-08;0.9997042;2.2027494e-05;0.0001545106;4.1525884e-05;2.2763031e-07;1.0857833e-08;3.105646e-05;4.6375775e-05
Images/sleeve_length_labels/a72288ff46a895a7bd2cc4cac18df4a6.jpg,sleeve_length_labels,1.045865e-08;1.0242394e-06;6.866333e-07;2.790012e-07;1.4169162e-06;9.296845e-06;2.1552534e-05;0.97676325;0.023202494
Images/sleeve_length_labels/458cbd3a6700e9783ff0132f58d26d17.jpg,sleeve_length_labels,0.00020968096;0.48927772;0.0021742554;0.01048096;0.4118079;0.078334734;0.0006718899;0.00036572007;0.006677086
Images/sleeve_length_labels/d89f55eb46c7edc5f8458d6abdb34f3e.jpg,sleeve_length_labels,1.037275e-17;1.0649565e-09;0.9999999;1.5109794e-07;1.7309909e-12;2.7630125e-14;8.762531e-18;3.879362e-15;6.9896545e-15
Images/sleeve_length_labels/8405ec20399d69da960f95603af7625d.jpg,sleeve_length_labels,8.326196e-11;1.7733313e-07;2.6147434e-10;4.5860384e-06;0.9999932;2.1254796e-06;5.6333025e-11;3.6833683e-12;1.463401e-11
Images/sleeve_length_labels/2228dfc131a968535036eb18fc56d34b.jpg,sleeve_length_labels,2.1920281e-05;0.0005659316;0.0005041724;0.0011118996;0.015018708;0.46226346;0.5044115;0.01562087;0.0004814737
Images/sleeve_length_labels/23cb614d8b3c8aebc08d6956eb792dd2.jpg,sleeve_length_labels,8.6992796e-10;0.99999154;3.3993788e-06;1.119494e-06;3.7734997e-06;1.2653516e-07;8.246148e-11;2.4263016e-09;4.29448e-10
Images/sleeve_length_labels/39685fa78177e07d86a4cd314a60d3d9.jpg,sleeve_length_labels,4.944451e-12;3.8647285e-09;6.1677616e-07;0.99999404;5.3451213e-06;3.1202502e-10;6.2421357e-13;9.298743e-11;8.871226e-12
Images/sleeve_length_labels/78ff4988134fc6b7f6e937112c30e396.jpg,sleeve_length_labels,1.3420635e-08;6.545769e-07;1.1840153e-07;2.0925067e-07;2.8216385e-07;8.58902e-05;0.0024553111;0.99740195;5.552886e-05
Images/sleeve_length_labels/cc75204812547596bd6fa4a197137dd5.jpg,sleeve_length_labels,1.0936491e-10;4.592807e-07;4.0078298e-08;0.9914308;0.008568719;2.9839214e-08;1.0766105e-12;6.8551304e-11;1.8873771e-09
Images/sleeve_length_labels/34dba288073bb4b2fc6f7c492c71cee4.jpg,sleeve_length_labels,3.74477e-09;1.3746042e-07;1.9298443e-07;7.9984744e-08;4.28211e-07;4.452703e-05;0.0048479214;0.99502546;8.126661e-05
Images/sleeve_length_labels/8b1b1ad6ee83111005016f849af85d35.jpg,sleeve_length_labels,4.8173555e-11;1.9973108e-09;1.3788839e-09;7.1954133e-07;2.3195177e-08;7.5142553e-10;7.5224577e-10;0.00044218422;0.9995571
Images/sleeve_length_labels/be27dfbdb65f8a23056137e1c7a9bed2.jpg,sleeve_length_labels,1.4150621e-09;2.212318e-08;1.8134381e-08;1.552208e-08;4.0381204e-07;0.0022862605;0.99715304;0.00056022045;4.8542248e-08
Images/sleeve_length_labels/a676bdc34c8b8415f90bd0e2d9657eba.jpg,sleeve_length_labels,9.316738e-12;8.007414e-07;0.99997294;2.620431e-05;1.9789814e-08;1.3557652e-09;3.3719465e-11;3.775468e-09;2.6970925e-10
Images/sleeve_length_labels/2aac402b5cad4e8e956d9563d090e9e8.jpg,sleeve_length_labels,1.0811887e-10;1.2808525e-07;3.8919383e-09;3.978919e-08;4.484355e-09;2.9733616e-08;3.9289176e-09;5.1207844e-06;0.99999464
Images/sleeve_length_labels/fece9c16ad7e14e81ea4a3a017565f1b.jpg,sleeve_length_labels,3.5754466e-09;8.447788e-07;1.0088301e-07;8.362594e-06;0.17041367;0.82957095;5.7608836e-06;3.0265898e-07;6.393291e-10
Images/sleeve_length_labels/6efeda3bd8bf3bba1e0a7142e28e717c.jpg,sleeve_length_labels,2.5033782e-05;0.0013517224;0.0002544638;0.00024070883;0.039299686;0.9519217;0.0026114585;0.0009795584;0.0033156627
Images/sleeve_length_labels/dc67d2004c854e8e9204684f5693c1c2.jpg,sleeve_length_labels,1.4484589e-09;0.9999527;2.7086286e-05;1.9451483e-05;8.225361e-07;1.15346985e-08;4.0572526e-10;1.5576878e-09;1.993687e-11
Images/sleeve_length_labels/f327d1630596fdf56ac80eded5e5a46f.jpg,sleeve_length_labels,3.6299923e-07;8.440492e-05;0.01812987;0.780898;0.19887854;0.0019978588;4.0288687e-06;6.158737e-06;8.375023e-07
Images/sleeve_length_labels/ff3b63cb875e90d36beb560f3f2e2500.jpg,sleeve_length_labels,1.24215305e-08;5.8386075e-07;2.6942839e-08;7.920376e-08;4.2553725e-07;2.2868002e-05;1.108671e-05;4.4973738e-05;0.9999199
Images/sleeve_length_labels/35db31baa279c828175919819d69bb4c.jpg,sleeve_length_labels,3.457246e-07;0.9919892;0.0017075686;0.0033302135;0.0017892956;0.0011809565;9.821225e-08;2.1015394e-06;1.6919395e-07
Images/sleeve_length_labels/ab9b9fef5f5fbd3b24e9fe492f8db0d9.jpg,sleeve_length_labels,3.9278766e-06;0.00013757477;2.1467651e-05;0.00019329513;0.0006452327;0.001354132;0.23607811;0.75831234;0.0032539654
Images/sleeve_length_labels/ff8c2d8803531d1d67d957e5848b050a.jpg,sleeve_length_labels,7.0557934e-12;4.1115204e-08;0.99928844;0.0007115774;6.6796644e-09;2.7440068e-09;5.3213343e-11;1.8841253e-09;9.542397e-11
